110.137.194.36 - - "2024-04-03 00:01:15" http://jurnal.untag-banyuwangi.ac.id/index.php/wasbang/article/download/43/19/186 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36 Edg/123.0.0.0"
66.249.73.230 bot - "2024-04-03 19:14:13" http://jurnal.untag-banyuwangi.ac.id/index.php/bioeducatiajournal/issue/view/39 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
47.128.59.188 bot - "2024-04-03 19:16:17" http://jurnal.untag-banyuwangi.ac.id/index.php/bioeducatiajournal/article/download/34/2/159 200 "Mozilla/5.0 (Linux; Android 5.0) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; Bytespider; spider-feedback@bytedance.com)"
66.249.71.169 bot - "2024-04-03 19:20:22" http://jurnal.untag-banyuwangi.ac.id/index.php/josaf/issue/view/1 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
207.46.13.36 bot - "2024-04-03 19:20:52" http://jurnal.untag-banyuwangi.ac.id/index.php/jurnalamar/issue/view/41 200 "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36"
66.249.73.230 bot - "2024-04-03 19:21:59" http://jurnal.untag-banyuwangi.ac.id/index.php/jurnalsangkala/issue/view/38 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
199.47.82.20 - - "2024-04-03 19:22:44" http://jurnal.untag-banyuwangi.ac.id/index.php/EkonomiAnalisa/index 200 "Turnitin (https://bit.ly/2UvnfoQ)"
199.47.82.20 - - "2024-04-03 19:22:47" http://jurnal.untag-banyuwangi.ac.id/index.php/EkonomiAnalisa/issue/view/27 200 "Turnitin (https://bit.ly/2UvnfoQ)"
199.47.82.20 - - "2024-04-03 19:22:47" http://jurnal.untag-banyuwangi.ac.id/index.php/EkonomiAnalisa/issue/view/28 200 "Turnitin (https://bit.ly/2UvnfoQ)"
199.47.82.20 - - "2024-04-03 19:22:58" http://jurnal.untag-banyuwangi.ac.id/index.php/EkonomiAnalisa/issue/view/29 200 "Turnitin (https://bit.ly/2UvnfoQ)"
199.47.82.20 - - "2024-04-03 19:23:00" http://jurnal.untag-banyuwangi.ac.id/index.php/Englishteaching/article/download/71/46/214 200 "Turnitin (https://bit.ly/2UvnfoQ)"
199.47.82.20 - - "2024-04-03 19:23:01" http://jurnal.untag-banyuwangi.ac.id/index.php/Englishteaching/article/download/72/47/215 200 "Turnitin (https://bit.ly/2UvnfoQ)"
199.47.82.20 - - "2024-04-03 19:23:02" http://jurnal.untag-banyuwangi.ac.id/index.php/Englishteaching/article/download/74/49/217 200 "Turnitin (https://bit.ly/2UvnfoQ)"
199.47.82.20 - - "2024-04-03 19:23:02" http://jurnal.untag-banyuwangi.ac.id/index.php/Englishteaching/article/download/75/50/218 200 "Turnitin (https://bit.ly/2UvnfoQ)"
199.47.82.20 - - "2024-04-03 19:23:03" http://jurnal.untag-banyuwangi.ac.id/index.php/Englishteaching/article/download/76/51/219 200 "Turnitin (https://bit.ly/2UvnfoQ)"
199.47.82.20 - - "2024-04-03 19:23:03" http://jurnal.untag-banyuwangi.ac.id/index.php/Englishteaching/article/view/71 200 "Turnitin (https://bit.ly/2UvnfoQ)"
199.47.82.20 - - "2024-04-03 19:23:04" http://jurnal.untag-banyuwangi.ac.id/index.php/Englishteaching/article/view/72 200 "Turnitin (https://bit.ly/2UvnfoQ)"
199.47.82.20 - - "2024-04-03 19:23:05" http://jurnal.untag-banyuwangi.ac.id/index.php/Englishteaching/article/view/73 200 "Turnitin (https://bit.ly/2UvnfoQ)"
199.47.82.20 - - "2024-04-03 19:23:07" http://jurnal.untag-banyuwangi.ac.id/index.php/Englishteaching/article/view/75 200 "Turnitin (https://bit.ly/2UvnfoQ)"
199.47.82.20 - - "2024-04-03 19:23:11" http://jurnal.untag-banyuwangi.ac.id/index.php/Englishteaching/article/download/73/48/216 200 "Turnitin (https://bit.ly/2UvnfoQ)"
199.47.82.20 - - "2024-04-03 19:23:16" http://jurnal.untag-banyuwangi.ac.id/index.php/Englishteaching/article/view/74 200 "Turnitin (https://bit.ly/2UvnfoQ)"
199.47.82.20 - - "2024-04-03 19:23:18" http://jurnal.untag-banyuwangi.ac.id/index.php/Englishteaching/article/view/76 200 "Turnitin (https://bit.ly/2UvnfoQ)"
199.47.82.20 - - "2024-04-03 19:23:45" http://jurnal.untag-banyuwangi.ac.id/index.php/Englishteaching/index 200 "Turnitin (https://bit.ly/2UvnfoQ)"
199.47.82.20 - - "2024-04-03 19:23:51" http://jurnal.untag-banyuwangi.ac.id/index.php/jurnalamar/article/download/37/28/196 200 "Turnitin (https://bit.ly/2UvnfoQ)"
199.47.82.20 - - "2024-04-03 19:23:51" http://jurnal.untag-banyuwangi.ac.id/index.php/jurnalamar/article/download/38/31/199 200 "Turnitin (https://bit.ly/2UvnfoQ)"
199.47.82.20 - - "2024-04-03 19:23:52" http://jurnal.untag-banyuwangi.ac.id/index.php/jurnalamar/article/download/40/30/198 200 "Turnitin (https://bit.ly/2UvnfoQ)"
199.47.82.20 - - "2024-04-03 19:23:53" http://jurnal.untag-banyuwangi.ac.id/index.php/jurnalamar/article/download/41/26/194 200 "Turnitin (https://bit.ly/2UvnfoQ)"
199.47.82.20 - - "2024-04-03 19:23:53" http://jurnal.untag-banyuwangi.ac.id/index.php/jurnalamar/article/download/42/29/197 200 "Turnitin (https://bit.ly/2UvnfoQ)"
199.47.82.20 - - "2024-04-03 19:23:54" http://jurnal.untag-banyuwangi.ac.id/index.php/jurnalamar/article/view/37 200 "Turnitin (https://bit.ly/2UvnfoQ)"
199.47.82.20 - - "2024-04-03 19:23:55" http://jurnal.untag-banyuwangi.ac.id/index.php/jurnalamar/article/view/38 200 "Turnitin (https://bit.ly/2UvnfoQ)"
199.47.82.20 - - "2024-04-03 19:23:56" http://jurnal.untag-banyuwangi.ac.id/index.php/jurnalamar/article/view/39 200 "Turnitin (https://bit.ly/2UvnfoQ)"
199.47.82.20 - - "2024-04-03 19:23:56" http://jurnal.untag-banyuwangi.ac.id/index.php/Englishteaching/issue/view/17 200 "Turnitin (https://bit.ly/2UvnfoQ)"
199.47.82.20 - - "2024-04-03 19:23:57" http://jurnal.untag-banyuwangi.ac.id/index.php/jurnalamar/article/view/40 200 "Turnitin (https://bit.ly/2UvnfoQ)"
199.47.82.20 - - "2024-04-03 19:23:58" http://jurnal.untag-banyuwangi.ac.id/index.php/jurnalamar/article/view/41 200 "Turnitin (https://bit.ly/2UvnfoQ)"
66.249.73.233 bot - "2024-04-03 19:23:59" http://jurnal.untag-banyuwangi.ac.id/index.php/Literat/issue/view/13 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
199.47.82.20 - - "2024-04-03 19:24:00" http://jurnal.untag-banyuwangi.ac.id/index.php/jurnalamar/index 200 "Turnitin (https://bit.ly/2UvnfoQ)"
199.47.82.20 - - "2024-04-03 19:24:02" http://jurnal.untag-banyuwangi.ac.id/index.php/jurnalamar/article/download/39/27/195 200 "Turnitin (https://bit.ly/2UvnfoQ)"
199.47.82.20 - - "2024-04-03 19:24:02" http://jurnal.untag-banyuwangi.ac.id/index.php/jurnalamar/issue/view/11 200 "Turnitin (https://bit.ly/2UvnfoQ)"
199.47.82.20 - - "2024-04-03 19:24:09" http://jurnal.untag-banyuwangi.ac.id/index.php/jurnalamar/article/view/42 200 "Turnitin (https://bit.ly/2UvnfoQ)"
66.249.71.170 bot - "2024-04-03 19:24:53" http://jurnal.untag-banyuwangi.ac.id/index.php/wasbang/article/download/43/19/186 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.6261.94 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.74.66 bot - "2024-04-03 19:29:21" http://jurnal.untag-banyuwangi.ac.id/index.php/jurnalsangkala/issue/view/38 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.73.235 bot - "2024-04-03 19:32:15" http://jurnal.untag-banyuwangi.ac.id/index.php/jurnalamar/issue/view/41 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
103.47.133.102 - - "2024-04-03 19:38:31" http://jurnal.untag-banyuwangi.ac.id/index.php/jurnalsangkala/article/download/180/137/504 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
157.55.39.9 bot - "2024-04-03 19:44:45" http://jurnal.untag-banyuwangi.ac.id/index.php/josaf/article/view/5 200 "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36"
66.249.73.234 bot - "2024-04-03 19:44:57" http://jurnal.untag-banyuwangi.ac.id/index.php/wasbang/issue/view/12 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
125.166.234.214 - - "2024-04-03 19:47:56" http://jurnal.untag-banyuwangi.ac.id/index.php/wasbang/article/view/43 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36 Edg/123.0.0.0"
66.249.73.234 bot - "2024-04-03 19:48:23" http://jurnal.untag-banyuwangi.ac.id/index.php/j-tech/issue/view/34 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.74.68 bot - "2024-04-03 19:51:29" http://jurnal.untag-banyuwangi.ac.id/index.php/j-tech/issue/view/34 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
182.1.164.164 - - "2024-04-03 19:52:36" http://jurnal.untag-banyuwangi.ac.id/index.php/wasbang/article/download/43/19/186 200 "Mozilla/5.0 (Linux; Android 12; V2120 Build/SP1A.210812.003) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.6261.119 Mobile Safari/537.36"
182.1.164.164 bot - "2024-04-03 19:52:38" http://jurnal.untag-banyuwangi.ac.id/index.php/wasbang/article/download/43/19/186 200 "com.google.android.apps.searchlite/945239 (Linux; U; Android 12; in_ID; V2120; Build/SP1A.210812.003; Cronet/121.0.6167.71)"
182.178.134.169 - - "2024-04-03 19:59:35" http://jurnal.untag-banyuwangi.ac.id/index.php/Englishteaching/article/view/216 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
40.77.167.50 bot - "2024-04-03 20:26:15" http://jurnal.untag-banyuwangi.ac.id/index.php/Englishteaching/index 200 "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36"
140.213.176.166 - - "2024-04-03 20:27:05" http://jurnal.untag-banyuwangi.ac.id/index.php/wasbang/article/view/43 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
140.213.166.164 - - "2024-04-03 20:27:33" http://jurnal.untag-banyuwangi.ac.id/index.php/wasbang/article/download/43/19/186 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
103.47.133.102 - - "2024-04-03 20:39:52" http://jurnal.untag-banyuwangi.ac.id/index.php/jurnalsangkala/article/download/180/137/504 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
54.146.85.143 - - "2024-04-03 20:56:09" http://jurnal.untag-banyuwangi.ac.id/index.php/Englishteaching/article/view/76 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.96 Safari/537.36"
180.243.163.220 - - "2024-04-03 20:56:37" http://jurnal.untag-banyuwangi.ac.id/index.php/bioeducatiajournal/article/download/32/5/162 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
180.243.163.220 - - "2024-04-03 20:57:19" http://jurnal.untag-banyuwangi.ac.id/index.php/bioeducatiajournal/article/view/32 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
180.243.163.220 - - "2024-04-03 20:58:01" http://jurnal.untag-banyuwangi.ac.id/index.php/bioeducatiajournal/article/download/32/5/162 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
180.243.163.220 - - "2024-04-03 20:58:20" http://jurnal.untag-banyuwangi.ac.id/index.php/bioeducatiajournal/article/view/32 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
36.85.105.164 - - "2024-04-03 21:06:11" http://jurnal.untag-banyuwangi.ac.id/index.php/wasbang/article/view/43 200 "Mozilla/5.0 (Linux; Android 13; SM-A515F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Mobile Safari/537.36"
54.146.85.143 - - "2024-04-03 21:08:31" http://jurnal.untag-banyuwangi.ac.id/index.php/Englishteaching/article/view/72 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36"
203.78.118.14 - - "2024-04-03 21:09:57" http://jurnal.untag-banyuwangi.ac.id/index.php/bioeducatiajournal/article/view/217 200 "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Mobile Safari/537.36"
203.78.118.14 - - "2024-04-03 21:10:17" http://jurnal.untag-banyuwangi.ac.id/index.php/bioeducatiajournal/article/download/217/170/625 200 "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Mobile Safari/537.36"
203.78.118.14 - - "2024-04-03 21:10:28" http://jurnal.untag-banyuwangi.ac.id/index.php/bioeducatiajournal/article/download/217/170/625 200 "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Mobile Safari/537.36"
203.78.118.14 - - "2024-04-03 21:10:34" http://jurnal.untag-banyuwangi.ac.id/index.php/bioeducatiajournal/article/download/217/170/625 200 "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Mobile Safari/537.36"
203.78.118.14 - - "2024-04-03 21:11:28" http://jurnal.untag-banyuwangi.ac.id/index.php/bioeducatiajournal/article/view/217 200 "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Mobile Safari/537.36"
180.253.250.17 - - "2024-04-03 21:41:41" http://jurnal.untag-banyuwangi.ac.id/index.php/bioeducatiajournal/article/download/35/3/160 200 "Mozilla/5.0 (Linux; Android 11; V2118 Build/RP1A.200720.012) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.6261.120 Mobile Safari/537.36"
180.253.250.17 bot - "2024-04-03 21:41:53" http://jurnal.untag-banyuwangi.ac.id/index.php/bioeducatiajournal/article/download/35/3/160 200 "com.google.android.apps.searchlite/945237 (Linux; U; Android 11; in_ID; V2118; Build/RP1A.200720.012; Cronet/121.0.6167.71)"
139.193.107.176 - - "2024-04-03 21:49:34" http://jurnal.untag-banyuwangi.ac.id/index.php/wasbang/article/download/43/19/186 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
141.211.4.224 - - "2024-04-03 21:52:00" http://jurnal.untag-banyuwangi.ac.id/index.php/j-tech/article/download/175/132/653 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36 Edg/123.0.0.0"
207.46.13.151 bot - "2024-04-03 22:03:57" http://jurnal.untag-banyuwangi.ac.id/index.php/JurnalTeknik/article/view/77 200 "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36"
207.46.13.151 bot - "2024-04-03 22:09:50" http://jurnal.untag-banyuwangi.ac.id/index.php/j-tech/issue/view/34 200 "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36"
193.142.135.105 - - "2024-04-03 22:21:23" http://jurnal.untag-banyuwangi.ac.id/index.php/j-tech/issue/view/34 200 "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/31.0.1650.63 Safari/537.36, Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Safari/605.1.15"
206.204.48.71 - - "2024-04-03 22:21:33" http://jurnal.untag-banyuwangi.ac.id/index.php/j-tech/article/view/171 200 "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/31.0.1650.63 Safari/537.36, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36"
66.249.71.171 bot - "2024-04-03 22:23:28" http://jurnal.untag-banyuwangi.ac.id/index.php/jurnalsangkala/article/download/179/136/503 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.73.234 bot - "2024-04-03 22:30:04" http://jurnal.untag-banyuwangi.ac.id/index.php/bioeducatiajournal/article/download/32/5/162 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.73.235 bot - "2024-04-03 22:32:07" http://jurnal.untag-banyuwangi.ac.id/index.php/josaf/article/view/144 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.74.68 bot - "2024-04-03 22:32:36" http://jurnal.untag-banyuwangi.ac.id/index.php/josaf/article/view/141 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.73.235 bot - "2024-04-03 22:33:27" http://jurnal.untag-banyuwangi.ac.id/index.php/wasbang/article/view/45 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.73.233 bot - "2024-04-03 22:33:48" http://jurnal.untag-banyuwangi.ac.id/index.php/josaf/article/download/8/10/177 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.74.68 bot - "2024-04-03 22:34:13" http://jurnal.untag-banyuwangi.ac.id/index.php/bioeducatiajournal/article/view/35 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.71.170 bot - "2024-04-03 22:34:56" http://jurnal.untag-banyuwangi.ac.id/index.php/EkonomiAnalisa/article/download/207/164/584 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.74.66 bot - "2024-04-03 22:36:19" http://jurnal.untag-banyuwangi.ac.id/index.php/Literat/article/view/53 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.74.66 bot - "2024-04-03 22:36:27" http://jurnal.untag-banyuwangi.ac.id/index.php/josaf/article/download/150/116/440 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.73.233 bot - "2024-04-03 22:36:40" http://jurnal.untag-banyuwangi.ac.id/index.php/j-tech/article/download/173/130/651 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.71.169 bot - "2024-04-03 22:38:23" http://jurnal.untag-banyuwangi.ac.id/index.php/JurnalTeknik/article/download/77/53/221 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.71.170 bot - "2024-04-03 22:38:37" http://jurnal.untag-banyuwangi.ac.id/index.php/jurnalsangkala/article/view/193 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
182.2.140.8 - - "2024-04-03 22:38:58" http://jurnal.untag-banyuwangi.ac.id/index.php/jurnalamar/index 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:124.0) Gecko/20100101 Firefox/124.0"
66.249.71.130 bot - "2024-04-03 22:39:13" http://jurnal.untag-banyuwangi.ac.id/index.php/jurnalsangkala/article/download/204/159/564 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.73.235 bot - "2024-04-03 22:39:16" http://jurnal.untag-banyuwangi.ac.id/index.php/wasbang/article/download/44/16/183 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.74.66 bot - "2024-04-03 22:39:22" http://jurnal.untag-banyuwangi.ac.id/index.php/josaf/article/view/159 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.74.66 bot - "2024-04-03 22:39:34" http://jurnal.untag-banyuwangi.ac.id/index.php/EkonomiAnalisa/article/download/127/99/379 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.71.170 bot - "2024-04-03 22:41:12" http://jurnal.untag-banyuwangi.ac.id/index.php/jurnalsangkala/article/download/199/156/556 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.71.170 bot - "2024-04-03 22:41:13" http://jurnal.untag-banyuwangi.ac.id/index.php/Literat/article/view/50 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.71.170 bot - "2024-04-03 22:41:21" http://jurnal.untag-banyuwangi.ac.id/index.php/josaf/article/download/147/119/446 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.71.171 bot - "2024-04-03 22:42:52" http://jurnal.untag-banyuwangi.ac.id/index.php/josaf/article/download/133/103/396 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.74.67 bot - "2024-04-03 22:44:12" http://jurnal.untag-banyuwangi.ac.id/index.php/JurnalTeknik/article/download/78/54/222 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.74.67 bot - "2024-04-03 22:44:34" http://jurnal.untag-banyuwangi.ac.id/index.php/JurnalTeknik/article/download/80/56/224 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.74.66 bot - "2024-04-03 22:44:40" http://jurnal.untag-banyuwangi.ac.id/index.php/EkonomiAnalisa/article/view/126 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.74.66 bot - "2024-04-03 22:44:52" http://jurnal.untag-banyuwangi.ac.id/index.php/EkonomiAnalisa/article/download/108/80/570 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.71.130 bot - "2024-04-03 22:44:57" http://jurnal.untag-banyuwangi.ac.id/index.php/EkonomiAnalisa/article/view/109 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.74.67 bot - "2024-04-03 22:45:15" http://jurnal.untag-banyuwangi.ac.id/index.php/JurnalTeknik/article/view/79 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.71.171 bot - "2024-04-03 22:47:15" http://jurnal.untag-banyuwangi.ac.id/index.php/wasbang/article/download/44/16/183 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.6261.94 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.71.130 bot - "2024-04-03 22:47:20" http://jurnal.untag-banyuwangi.ac.id/index.php/EkonomiAnalisa/article/view/111 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.74.66 bot - "2024-04-03 22:48:00" http://jurnal.untag-banyuwangi.ac.id/index.php/Englishteaching/article/view/74 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.73.234 bot - "2024-04-03 22:49:23" http://jurnal.untag-banyuwangi.ac.id/index.php/jurnalamar/article/view/41 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.71.130 bot - "2024-04-03 22:52:07" http://jurnal.untag-banyuwangi.ac.id/index.php/jurnalsangkala/article/download/178/135/502 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
185.191.171.18 bot - "2024-04-03 22:53:31" http://jurnal.untag-banyuwangi.ac.id/index.php/EkonomiAnalisa/index 200 "Mozilla/5.0 (compatible; SemrushBot/7~bl; +http://www.semrush.com/bot.html)"
66.249.74.67 bot - "2024-04-03 22:53:33" http://jurnal.untag-banyuwangi.ac.id/index.php/josaf/article/download/132/104/398 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.73.233 bot - "2024-04-03 22:54:18" http://jurnal.untag-banyuwangi.ac.id/index.php/Englishteaching/article/view/76 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.71.171 bot - "2024-04-03 22:56:32" http://jurnal.untag-banyuwangi.ac.id/index.php/wasbang/article/download/46/15/182 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.71.170 bot - "2024-04-03 22:56:37" http://jurnal.untag-banyuwangi.ac.id/index.php/EkonomiAnalisa/article/view/207 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.73.233 bot - "2024-04-03 22:57:44" http://jurnal.untag-banyuwangi.ac.id/index.php/jurnalsangkala/article/download/205/161/567 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.71.170 bot - "2024-04-03 23:00:00" http://jurnal.untag-banyuwangi.ac.id/index.php/EkonomiAnalisa/article/view/106 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
54.146.85.143 - - "2024-04-03 23:02:26" http://jurnal.untag-banyuwangi.ac.id/index.php/Englishteaching/article/download/72/47/215 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.96 Safari/537.36"
66.249.73.235 bot - "2024-04-03 23:02:47" http://jurnal.untag-banyuwangi.ac.id/index.php/jurnalsangkala/article/download/181/138/505 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.71.130 bot - "2024-04-03 23:03:02" http://jurnal.untag-banyuwangi.ac.id/index.php/josaf/article/download/138/108/414 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.74.67 bot - "2024-04-03 23:04:27" http://jurnal.untag-banyuwangi.ac.id/index.php/Literat/article/download/53/20/187 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.71.170 bot - "2024-04-03 23:04:43" http://jurnal.untag-banyuwangi.ac.id/index.php/j-tech/article/download/171/129/650 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
114.10.99.228 - - "2024-04-03 23:08:03" http://jurnal.untag-banyuwangi.ac.id/index.php/Englishteaching/article/download/73/48/216 200 "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Mobile Safari/537.36"
66.249.74.66 bot - "2024-04-03 23:08:08" http://jurnal.untag-banyuwangi.ac.id/index.php/josaf/article/view/140 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.73.235 bot - "2024-04-03 23:08:25" http://jurnal.untag-banyuwangi.ac.id/index.php/josaf/article/download/134/102/394 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.74.66 bot - "2024-04-03 23:08:37" http://jurnal.untag-banyuwangi.ac.id/index.php/josaf/article/download/6/11/178 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
